x1,y1,x2,y2,id,confidence,class
1480.3831787109375,867.0587158203125,1632.96435546875,1056.45166015625,2.0,0.8723012804985046,2.0
800.6858520507812,910.226318359375,2052.7001953125,1272.6475830078125,1.0,0.9521226286888123,1.0
1480.21435546875,867.2673950195312,1634.184814453125,1056.9259033203125,2.0,0.8737318515777588,2.0
800.6239013671875,910.0689086914062,2052.689697265625,1272.5958251953125,1.0,0.9524127840995789,1.0
1480.1243896484375,867.4561157226562,1637.2523193359375,1057.217529296875,2.0,0.8760933876037598,2.0
800.627197265625,909.8037109375,2052.6337890625,1272.618896484375,1.0,0.9525924324989319,1.0
1479.9044189453125,867.3843994140625,1638.78271484375,1056.9803466796875,2.0,0.874068021774292,2.0
801.21923828125,909.9973754882812,2052.670166015625,1272.68017578125,1.0,0.9515203237533569,1.0
1480.6905517578125,869.2156372070312,1640.3529052734375,1058.2689208984375,2.0,0.8722580671310425,2.0
801.46044921875,910.1442260742188,2052.7939453125,1272.796142578125,1.0,0.9513899683952332,1.0
1479.3409423828125,864.671630859375,1640.00439453125,1059.1719970703125,2.0,0.8919388055801392,2.0
801.5978393554688,910.3189086914062,2052.755859375,1272.8736572265625,1.0,0.9514437317848206,1.0
1479.8936767578125,862.0662231445312,1640.2822265625,1060.61376953125,2.0,0.8889156579971313,2.0
801.5298461914062,910.352783203125,2052.69921875,1272.8494873046875,1.0,0.9516251683235168,1.0
1480.216064453125,860.7741088867188,1640.2841796875,1061.1180419921875,2.0,0.8846075534820557,2.0
801.5409545898438,910.040771484375,2052.812255859375,1272.8558349609375,1.0,0.9512485265731812,1.0
1480.535888671875,860.175048828125,1638.4422607421875,1061.1444091796875,2.0,0.8816310167312622,2.0
801.4869995117188,909.9376831054688,2052.65234375,1272.8739013671875,1.0,0.9514169692993164,1.0
1480.4404296875,859.9047241210938,1636.962646484375,1061.3433837890625,2.0,0.8810597062110901,2.0
801.4829711914062,909.9012451171875,2052.546142578125,1272.835205078125,1.0,0.9518952965736389,1.0
1481.361572265625,860.1044311523438,1632.80908203125,1060.626220703125,2.0,0.8894132971763611,2.0
801.517578125,910.3387451171875,2052.366455078125,1273.0301513671875,1.0,0.9502332806587219,1.0
1472.1319580078125,867.7736206054688,1625.6588134765625,1058.280029296875,2.0,0.8845528960227966,2.0
801.36279296875,909.3461303710938,2052.1806640625,1272.7845458984375,1.0,0.9528396725654602,1.0
1403.98193359375,881.0540771484375,1643.47900390625,1055.478759765625,2.0,0.9021562933921814,2.0
801.7152099609375,908.1077880859375,2052.089111328125,1272.508544921875,1.0,0.953498363494873,1.0
1358.32421875,893.6024169921875,1665.651123046875,1056.288818359375,2.0,0.8936712741851807,2.0
801.6941528320312,907.086181640625,2052.129638671875,1272.3231201171875,1.0,0.9541098475456238,1.0
1337.337646484375,896.9672241210938,1677.7578125,1057.7109375,2.0,0.8982884883880615,2.0
801.6317749023438,906.9234619140625,2052.1650390625,1272.2813720703125,1.0,0.9541711211204529,1.0
1329.35888671875,898.0713500976562,1683.8052978515625,1058.3984375,2.0,0.8923460841178894,2.0
801.6744384765625,906.654052734375,2052.2275390625,1272.2950439453125,1.0,0.9541458487510681,1.0
1326.4561767578125,898.2600708007812,1686.00244140625,1058.951171875,2.0,0.8939072489738464,2.0
801.6301879882812,906.4387817382812,2052.31201171875,1272.2998046875,1.0,0.9541428089141846,1.0
1326.19775390625,898.2109985351562,1686.8818359375,1059.2705078125,2.0,0.892905592918396,2.0
801.6138305664062,906.4718627929688,2052.3154296875,1272.3582763671875,1.0,0.9540429711341858,1.0
1327.4378662109375,898.1199951171875,1687.7569580078125,1059.092041015625,2.0,0.891811192035675,2.0
801.5341796875,906.8224487304688,2052.644775390625,1272.3974609375,1.0,0.9541130661964417,1.0
1329.3450927734375,898.1359252929688,1688.25146484375,1058.8414306640625,2.0,0.8913150429725647,2.0
801.5403442382812,906.3866577148438,2052.773681640625,1272.4134521484375,1.0,0.953927755355835,1.0
1330.2431640625,898.0176391601562,1688.677734375,1059.160400390625,2.0,0.8926810622215271,2.0
801.5757446289062,906.4046630859375,2052.785400390625,1272.4000244140625,1.0,0.9539703726768494,1.0
1333.482666015625,899.328369140625,1687.404052734375,1061.131103515625,2.0,0.8894416689872742,2.0
801.5028686523438,906.5657958984375,2052.97412109375,1272.5489501953125,1.0,0.9541365504264832,1.0
1335.09130859375,903.7415161132812,1688.49072265625,1060.693359375,2.0,0.888566792011261,2.0
801.5186767578125,906.683349609375,2053.024658203125,1272.5703125,1.0,0.9542555809020996,1.0
1335.0064697265625,904.74072265625,1688.9697265625,1061.11376953125,2.0,0.8886417746543884,2.0
801.5928955078125,907.1724243164062,2052.7744140625,1272.5997314453125,1.0,0.9542592763900757,1.0
1336.346923828125,905.1864624023438,1690.836181640625,1061.413818359375,2.0,0.8872711062431335,2.0
801.6647338867188,907.3060913085938,2052.746826171875,1272.5494384765625,1.0,0.9542242288589478,1.0
1338.04296875,905.2019653320312,1691.3646240234375,1061.8531494140625,2.0,0.8875675797462463,2.0
801.5224609375,907.19580078125,2052.695068359375,1272.4942626953125,1.0,0.9542748928070068,1.0
1340.38623046875,905.2364501953125,1691.5010986328125,1062.3016357421875,2.0,0.8852483630180359,2.0
801.505126953125,907.4357299804688,2052.619140625,1272.46533203125,1.0,0.9544177651405334,1.0
1342.2962646484375,905.158447265625,1691.7425537109375,1061.9771728515625,2.0,0.8808093667030334,2.0
801.4260864257812,907.9519653320312,2052.30029296875,1272.4722900390625,1.0,0.9545944929122925,1.0
1345.9139404296875,905.6566162109375,1700.5250244140625,1063.1314697265625,2.0,0.8814141750335693,2.0
801.3391723632812,908.2418823242188,2052.25439453125,1272.5361328125,1.0,0.9545647501945496,1.0
1347.6400146484375,905.3722534179688,1703.054931640625,1064.0185546875,2.0,0.8831064701080322,2.0
801.4160766601562,908.6879272460938,2052.2734375,1272.50830078125,1.0,0.9543507099151611,1.0
1346.807373046875,905.2438354492188,1704.1182861328125,1064.6378173828125,2.0,0.8865385055541992,2.0
801.5489501953125,908.8541259765625,2052.35498046875,1272.4656982421875,1.0,0.9543598890304565,1.0
1346.9677734375,904.8739624023438,1704.1865234375,1064.7186279296875,2.0,0.8841304183006287,2.0
801.5892944335938,909.1495361328125,2052.025390625,1272.3841552734375,1.0,0.9542525410652161,1.0
1348.7274169921875,904.7100830078125,1704.05078125,1064.5875244140625,2.0,0.8841016292572021,2.0
801.6094360351562,909.1705322265625,2052.01220703125,1272.3565673828125,1.0,0.954281747341156,1.0
1351.7684326171875,904.5413818359375,1704.020751953125,1064.3719482421875,2.0,0.8855496048927307,2.0
801.5732421875,908.8055419921875,2052.090576171875,1272.4501953125,1.0,0.954056441783905,1.0
1351.8765869140625,904.3513793945312,1704.21142578125,1064.0048828125,2.0,0.8873381018638611,2.0
801.4790649414062,908.7830810546875,2052.152099609375,1272.40771484375,1.0,0.9543436169624329,1.0
1352.9112548828125,904.096923828125,1704.2716064453125,1063.6732177734375,2.0,0.8857914209365845,2.0
801.4472045898438,908.907958984375,2052.218017578125,1272.4095458984375,1.0,0.9543086886405945,1.0
1355.9068603515625,903.8407592773438,1703.978759765625,1063.1531982421875,2.0,0.8828061819076538,2.0
801.3900146484375,908.7898559570312,2052.357177734375,1272.3770751953125,1.0,0.9544081091880798,1.0
1356.556884765625,904.0604858398438,1696.327880859375,1062.8316650390625,2.0,0.8798399567604065,2.0
801.3643798828125,908.753173828125,2052.452880859375,1272.4366455078125,1.0,0.9539974927902222,1.0
1356.9976806640625,904.3651733398438,1690.272216796875,1063.145751953125,2.0,0.8788456320762634,2.0
801.3487548828125,908.7398681640625,2052.528076171875,1272.4881591796875,1.0,0.954011082649231,1.0
1357.7247314453125,904.5904541015625,1687.63525390625,1063.1175537109375,2.0,0.8774795532226562,2.0
801.4903564453125,908.8094482421875,2052.573974609375,1272.5426025390625,1.0,0.9539454579353333,1.0
1359.5760498046875,904.3768920898438,1686.2587890625,1063.3057861328125,2.0,0.8805541396141052,2.0
801.5440063476562,908.88818359375,2052.53955078125,1272.652587890625,1.0,0.9539660811424255,1.0
1362.15087890625,904.0245361328125,1685.9876708984375,1061.1138916015625,2.0,0.8827888369560242,2.0
801.7633056640625,908.982421875,2052.8623046875,1272.6734619140625,1.0,0.9535044431686401,1.0
1355.1292724609375,907.8305053710938,1682.8514404296875,1061.9346923828125,2.0,0.8574540019035339,2.0
801.4296875,908.1841430664062,2053.025634765625,1272.734375,1.0,0.9543280005455017,1.0
1371.2098388671875,887.7566528320312,1675.9403076171875,1057.0166015625,2.0,0.8825271129608154,2.0
801.2639770507812,908.674072265625,2053.066162109375,1272.53515625,1.0,0.9550383687019348,1.0
1403.3739013671875,865.1297607421875,1675.7420654296875,1054.57958984375,2.0,0.8899651765823364,2.0
801.2865600585938,908.9175415039062,2053.05908203125,1272.3011474609375,1.0,0.9551119804382324,1.0
1459.3411865234375,850.5162353515625,1677.737060546875,1061.91796875,2.0,0.8869381546974182,2.0
801.3902587890625,909.5471801757812,2052.879150390625,1272.3057861328125,1.0,0.9546666145324707,1.0
1491.0740966796875,842.9002685546875,1681.73046875,1059.1885986328125,2.0,0.8981612920761108,2.0
801.2998657226562,910.0938110351562,2052.76708984375,1272.3466796875,1.0,0.9539396166801453,1.0
1501.7342529296875,841.0189819335938,1684.28173828125,1059.0628662109375,2.0,0.8929939270019531,2.0
801.482177734375,910.5962524414062,2052.869873046875,1272.59716796875,1.0,0.9525628089904785,1.0
1508.367919921875,841.0377807617188,1684.7025146484375,1054.88525390625,2.0,0.8762561082839966,2.0
799.6699829101562,909.7811279296875,2052.873779296875,1272.058837890625,1.0,0.9087032675743103,1.0
1538.334716796875,828.3287353515625,1685.6787109375,1054.1175537109375,2.0,0.81953364610672,2.0
800.5167846679688,910.2562866210938,2052.650146484375,1272.0335693359375,1.0,0.9403780102729797,1.0
1552.143798828125,821.8248291015625,1685.44189453125,1047.21484375,2.0,0.8366963267326355,2.0
801.033203125,910.51416015625,2052.717041015625,1272.281982421875,1.0,0.9457483291625977,1.0
1541.4228515625,818.627197265625,1679.0994873046875,1046.8045654296875,2.0,0.85846346616745,2.0
801.334716796875,910.5244750976562,2052.8017578125,1272.2691650390625,1.0,0.9520375728607178,1.0
1539.192138671875,817.8073120117188,1676.577880859375,1045.3668212890625,2.0,0.8908774256706238,2.0
801.3096923828125,910.5448608398438,2052.750244140625,1272.4461669921875,1.0,0.9529700875282288,1.0
1538.49853515625,817.9771118164062,1675.4635009765625,1045.9488525390625,2.0,0.8984520435333252,2.0
801.4677124023438,910.6766967773438,2052.689208984375,1272.678466796875,1.0,0.9528763890266418,1.0
1537.8929443359375,817.9366455078125,1678.9486083984375,1045.078369140625,2.0,0.8755627274513245,2.0
801.6710205078125,910.9862060546875,2052.593994140625,1272.6285400390625,1.0,0.9530004262924194,1.0
1537.51611328125,816.5264282226562,1686.70947265625,1043.66357421875,2.0,0.8760087490081787,2.0
801.7510986328125,911.233154296875,2052.306396484375,1272.52294921875,1.0,0.953324019908905,1.0
1536.916015625,816.17236328125,1692.337158203125,1042.917724609375,2.0,0.880181610584259,2.0
801.61181640625,911.1160888671875,2052.124755859375,1272.6126708984375,1.0,0.9531471729278564,1.0
1536.1072998046875,813.9025268554688,1697.0714111328125,1042.4481201171875,2.0,0.8840627670288086,2.0
801.8988037109375,910.977294921875,2051.753662109375,1272.8690185546875,1.0,0.9431848526000977,1.0
1534.270263671875,835.9137573242188,1692.188232421875,1036.2001953125,2.0,0.85957270860672,2.0
801.7891845703125,910.6478881835938,2051.781005859375,1272.67578125,1.0,0.9536870121955872,1.0
1529.685791015625,850.1775512695312,1699.611083984375,1042.31591796875,2.0,0.8959411978721619,2.0
801.5294799804688,910.3563842773438,2051.915771484375,1272.62841796875,1.0,0.9541012644767761,1.0
1527.9000244140625,855.6766967773438,1697.8646240234375,1044.5220947265625,2.0,0.8981990814208984,2.0
801.533203125,910.1323852539062,2051.9052734375,1272.498046875,1.0,0.9538466334342957,1.0
1526.817138671875,857.417724609375,1696.3453369140625,1045.03076171875,2.0,0.8981679081916809,2.0
801.5300903320312,910.1229858398438,2052.01171875,1272.5196533203125,1.0,0.9539656043052673,1.0
1526.23388671875,858.0184326171875,1696.410400390625,1045.212646484375,2.0,0.8989103436470032,2.0
801.5185546875,910.1167602539062,2051.85498046875,1272.5833740234375,1.0,0.9536519050598145,1.0
1525.2191162109375,858.2955932617188,1700.8917236328125,1045.1297607421875,2.0,0.897173285484314,2.0
801.2941284179688,910.0797119140625,2051.7646484375,1272.702392578125,1.0,0.95337975025177,1.0
1524.759033203125,857.614990234375,1701.060302734375,1044.184326171875,2.0,0.8947966694831848,2.0
801.1629638671875,910.1103515625,2051.6162109375,1272.6396484375,1.0,0.9532667398452759,1.0
1524.430419921875,857.4071655273438,1702.64892578125,1043.7366943359375,2.0,0.8912022709846497,2.0
801.048095703125,910.2747192382812,2051.597412109375,1272.6329345703125,1.0,0.9530330896377563,1.0
1531.88232421875,865.3881225585938,1703.470458984375,1043.7598876953125,2.0,0.87333083152771,2.0
801.0632934570312,910.34814453125,2051.861328125,1272.7498779296875,1.0,0.9523500800132751,1.0
1534.1766357421875,867.7710571289062,1697.7889404296875,1042.41162109375,2.0,0.8686704635620117,2.0
801.0516357421875,910.2498168945312,2052.13232421875,1272.818115234375,1.0,0.9526334404945374,1.0
1534.615234375,871.534423828125,1684.701416015625,1040.8199462890625,2.0,0.8580043315887451,2.0
801.0714721679688,910.2974243164062,2052.22412109375,1272.8399658203125,1.0,0.952185332775116,1.0
1535.4656982421875,872.2620849609375,1677.800048828125,1040.6090087890625,2.0,0.8594531416893005,2.0
801.0684814453125,910.19189453125,2052.200439453125,1272.7769775390625,1.0,0.9522899389266968,1.0
1534.940185546875,871.6484375,1674.882568359375,1041.301025390625,2.0,0.8620759844779968,2.0
800.9790649414062,910.2366943359375,2052.275146484375,1272.735595703125,1.0,0.9520632028579712,1.0
1534.8756103515625,871.2955932617188,1671.377197265625,1041.765380859375,2.0,0.8609966039657593,2.0
801.1598510742188,910.3675537109375,2052.26953125,1272.6832275390625,1.0,0.9513513445854187,1.0
1535.1171875,870.8284301757812,1670.90771484375,1041.7310791015625,2.0,0.8590722680091858,2.0
801.21728515625,910.2379760742188,2052.329833984375,1272.5777587890625,1.0,0.9511731266975403,1.0
1535.00341796875,870.6854248046875,1673.2574462890625,1041.8717041015625,2.0,0.8626163005828857,2.0
801.3695068359375,910.3939208984375,2052.15087890625,1272.652587890625,1.0,0.9511466026306152,1.0
1535.78857421875,870.81396484375,1674.2939453125,1041.559814453125,2.0,0.860985279083252,2.0
801.560546875,910.4302368164062,2052.154296875,1272.6727294921875,1.0,0.9513256549835205,1.0
1535.8670654296875,870.6556396484375,1674.4609375,1041.409423828125,2.0,0.8600618243217468,2.0
801.537109375,910.4614868164062,2052.248291015625,1272.714111328125,1.0,0.9510533213615417,1.0
1535.9569091796875,870.1085815429688,1672.681640625,1041.39306640625,2.0,0.855509877204895,2.0
801.4550170898438,910.482177734375,2052.362060546875,1272.7601318359375,1.0,0.9511853456497192,1.0
1536.1668701171875,870.4400024414062,1671.588623046875,1041.39013671875,2.0,0.8533956408500671,2.0
801.2352905273438,910.5090942382812,2052.510009765625,1272.7537841796875,1.0,0.9518356919288635,1.0
1536.5521240234375,869.9776611328125,1671.236572265625,1041.9779052734375,2.0,0.8565155267715454,2.0
800.7620849609375,910.9415283203125,2052.734130859375,1272.7266845703125,1.0,0.950928270816803,1.0
1538.6002197265625,871.697998046875,1668.4732666015625,1041.4415283203125,2.0,0.8491361141204834,2.0
800.7374877929688,911.1986694335938,2052.55126953125,1272.6839599609375,1.0,0.9510015845298767,1.0
1536.20361328125,861.9677734375,1682.172607421875,1042.1668701171875,2.0,0.882080078125,2.0
800.7041625976562,911.1355590820312,2052.338134765625,1272.6590576171875,1.0,0.9528328776359558,1.0
1527.533447265625,854.4465942382812,1693.191650390625,1044.4205322265625,2.0,0.8959283828735352,2.0
800.6370239257812,910.7709350585938,2052.178466796875,1272.4986572265625,1.0,0.9533552527427673,1.0
1524.7646484375,848.5855102539062,1697.3900146484375,1044.7215576171875,2.0,0.902685821056366,2.0
800.6803588867188,910.8407592773438,2052.010498046875,1272.348388671875,1.0,0.953472912311554,1.0
1525.60888671875,846.6031494140625,1698.884033203125,1045.1051025390625,2.0,0.9035529494285583,2.0
800.8185424804688,910.6873779296875,2052.1865234375,1272.3582763671875,1.0,0.9537367820739746,1.0
1529.3272705078125,845.228271484375,1699.1187744140625,1045.476318359375,2.0,0.9043333530426025,2.0
800.800048828125,910.5510864257812,2052.397705078125,1272.4949951171875,1.0,0.9535872936248779,1.0
1528.8641357421875,844.5838012695312,1698.072509765625,1045.590576171875,2.0,0.9017782211303711,2.0
800.782958984375,910.1384887695312,2052.5458984375,1272.5189208984375,1.0,0.9539864659309387,1.0
1529.1964111328125,839.6300048828125,1690.9254150390625,1045.95751953125,2.0,0.8820016980171204,2.0
800.8076782226562,910.1333618164062,2052.70556640625,1272.4765625,1.0,0.9535164833068848,1.0
1528.97265625,841.5477905273438,1687.205078125,1045.7962646484375,2.0,0.8885259628295898,2.0
800.725830078125,910.0953369140625,2052.8359375,1272.39453125,1.0,0.9536867737770081,1.0
1533.988525390625,840.11865234375,1685.1549072265625,1046.378173828125,2.0,0.8877536654472351,2.0
800.8731079101562,909.8709106445312,2052.954345703125,1272.360595703125,1.0,0.9537107348442078,1.0
