frame, id, class , confidence         , x1  , y1  , x2  , y2
 1529,  1, j     , 0.9371329545974731 ,  995,  871, 1415, 1150
 1529,  6, feeder, 0.8472920060157776 ,  956, 1038, 1871, 1316
 1530,  1, j     , 0.935978889465332  ,  994,  866, 1420, 1149
 1530,  6, feeder, 0.8049026727676392 ,  956, 1038, 1871, 1316
 1531,  1, j     , 0.9267240762710571 ,  993,  857, 1417, 1148
 1531,  6, feeder, 0.7952847480773926 ,  955, 1037, 1871, 1316
 1532,  1, j     , 0.9195303916931152 ,  993,  846, 1416, 1147
 1532,  6, feeder, 0.7754291296005249 ,  956, 1037, 1871, 1316
 1533,  1, j     , 0.9224379062652588 ,  994,  839, 1413, 1146
 1533,  6, feeder, 0.7652990221977234 ,  956, 1037, 1871, 1316
 1534,  1, j     , 0.9216067790985107 ,  994,  835, 1415, 1146
 1534,  6, feeder, 0.7236425876617432 ,  956, 1037, 1871, 1316
 1535,  1, j     , 0.9213652014732361 ,  994,  831, 1403, 1145
 1535,  6, feeder, 0.8283153772354126 ,  955, 1037, 1871, 1316
 1536,  1, j     , 0.9214847087860107 ,  994,  830, 1398, 1146
 1536,  6, feeder, 0.8413988947868347 ,  955, 1038, 1871, 1316
 1537,  1, j     , 0.9216881990432739 ,  994,  824, 1400, 1146
 1537,  6, feeder, 0.7728456854820251 ,  955, 1038, 1871, 1316
 1538,  1, j     , 0.921710193157196  ,  994,  822, 1403, 1145
 1538,  6, feeder, 0.7874835729598999 ,  955, 1038, 1871, 1316
 1539,  1, j     , 0.9226336479187012 ,  994,  821, 1405, 1145
 1539,  6, feeder, 0.7665833830833435 ,  956, 1038, 1871, 1316
 1540,  1, j     , 0.9211657643318176 ,  993,  821, 1408, 1145
 1540,  6, feeder, 0.766471803188324  ,  956, 1038, 1871, 1316
 1541,  1, j     , 0.9209510684013367 ,  993,  821, 1410, 1146
 1541,  6, feeder, 0.7061437964439392 ,  956, 1038, 1871, 1316
 1542,  1, j     , 0.9221232533454895 ,  993,  821, 1409, 1146
 1542,  6, feeder, 0.696057915687561  ,  956, 1038, 1872, 1316
 1543,  1, j     , 0.9224727153778076 ,  993,  821, 1409, 1146
 1543,  6, feeder, 0.6750084161758423 ,  956, 1038, 1872, 1316
 1544,  1, j     , 0.9233271479606628 ,  993,  822, 1409, 1147
 1544,  6, feeder, 0.6485008597373962 ,  956, 1038, 1872, 1316
 1545,  1, j     , 0.9274440407752991 ,  993,  823, 1407, 1146
 1545,  6, feeder, 0.6803165674209595 ,  956, 1038, 1871, 1316
 1546,  1, j     , 0.919323205947876  ,  997,  825, 1412, 1148
 1546,  6, feeder, 0.3630329370498657 ,  955, 1038, 1872, 1316
 1547,  1, j     , 0.921501100063324  ,  998,  829, 1417, 1149
 1547,  6, feeder, 0.2912656366825104 ,  955, 1038, 1873, 1316
 1548,  1, j     , 0.9209969639778137 ,  997,  832, 1417, 1149
 1548,  6, feeder, 0.327926367521286  ,  955, 1038, 1873, 1316
 1549,  1, j     , 0.9197549223899841 ,  997,  834, 1417, 1149
 1549,  6, feeder, 0.41863539814949036,  955, 1038, 1873, 1317
 1550,  1, j     , 0.9202175140380859 ,  997,  834, 1417, 1150
 1550,  6, feeder, 0.37988710403442383,  955, 1038, 1872, 1317
 1551,  1, j     , 0.918855607509613  ,  997,  835, 1417, 1150
 1551,  6, feeder, 0.39794987440109253,  955, 1038, 1872, 1317
 1552,  1, j     , 0.9192805886268616 ,  997,  835, 1417, 1150
 1552,  6, feeder, 0.35516613721847534,  955, 1038, 1872, 1317
 1553,  1, j     , 0.9195402264595032 ,  997,  835, 1417, 1150
 1553,  6, feeder, 0.4198058843612671 ,  955, 1038, 1872, 1317
 1554,  1, j     , 0.9191312789916992 ,  998,  836, 1417, 1150
 1554,  6, feeder, 0.4758053421974182 ,  955, 1038, 1872, 1317
 1555,  1, j     , 0.9171764850616455 ,  998,  836, 1416, 1150
 1555,  6, feeder, 0.5933787226676941 ,  955, 1039, 1872, 1317
 1556,  1, j     , 0.9174928665161133 , 1000,  836, 1416, 1150
 1556,  6, feeder, 0.542456328868866  ,  955, 1039, 1872, 1317
 1557,  1, j     , 0.9124798774719238 ,  998,  835, 1418, 1148
 1557,  6, feeder, 0.5188214182853699 ,  953, 1039, 1872, 1317
 1558,  1, j     , 0.9070677757263184 ,  956,  828, 1422, 1146
 1558,  6, feeder, 0.8349483013153076 ,  944, 1042, 1875, 1317
 1559,  1, j     , 0.9042799472808838 ,  939,  816, 1431, 1147
 1559,  6, feeder, 0.8639724254608154 ,  941, 1044, 1875, 1318
 1560,  1, j     , 0.9039453864097595 ,  933,  811, 1447, 1105
 1560,  6, feeder, 0.8835253715515137 ,  940, 1046, 1875, 1318
 1561,  1, j     , 0.9170473217964172 ,  916,  819, 1460, 1084
 1561,  6, feeder, 0.907126784324646  ,  939, 1046, 1875, 1318
 1562,  1, j     , 0.9244005680084229 ,  877,  839, 1478, 1112
 1562,  6, feeder, 0.812953770160675  ,  940, 1042, 1874, 1317
 1563,  1, j     , 0.929248034954071  ,  886,  864, 1492, 1127
 1563,  6, feeder, 0.8332434892654419 ,  941, 1040, 1873, 1316
 1564,  1, j     , 0.9014641642570496 ,  911,  886, 1499, 1133
 1564,  6, feeder, 0.8135761022567749 ,  942, 1039, 1873, 1316
 1565,  1, j     , 0.8757205605506897 ,  980,  901, 1502, 1137
 1565,  6, feeder, 0.8034091591835022 ,  942, 1040, 1873, 1316
 1566,  1, j     , 0.8889756202697754 , 1022,  906, 1501, 1138
 1566,  6, feeder, 0.8048114776611328 ,  942, 1040, 1873, 1315
 1567,  1, j     , 0.8985065221786499 , 1040,  907, 1500, 1139
 1567,  6, feeder, 0.7978379726409912 ,  942, 1040, 1873, 1315
 1568,  1, j     , 0.8966328501701355 , 1048,  906, 1497, 1137
 1568,  6, feeder, 0.8416059613227844 ,  943, 1041, 1873, 1315
 1569,  1, j     , 0.8958788514137268 , 1047,  906, 1499, 1138
 1569,  6, feeder, 0.8668231964111328 ,  943, 1041, 1873, 1315
 1570,  1, j     , 0.910800576210022  , 1046,  901, 1509, 1138
 1570,  6, feeder, 0.7633334398269653 ,  943, 1041, 1873, 1315
 1571,  1, j     , 0.9246537685394287 , 1045,  885, 1517, 1138
 1571,  6, feeder, 0.565239667892456  ,  942, 1039, 1873, 1316
 1572,  1, j     , 0.9124448299407959 , 1044,  867, 1516, 1139
 1572,  6, feeder, 0.45622995495796204,  942, 1038, 1873, 1316
 1573,  1, j     , 0.9077060222625732 , 1041,  856, 1513, 1139
 1573,  6, feeder, 0.4161362648010254 ,  942, 1037, 1873, 1315
 1574,  1, j     , 0.8852972984313965 , 1030,  848, 1509, 1139
 1574,  6, feeder, 0.5361311435699463 ,  942, 1037, 1872, 1315
 1575,  1, j     , 0.8923079967498779 , 1030,  844, 1506, 1139
 1575,  6, feeder, 0.4956547021865845 ,  943, 1037, 1872, 1315
 1576,  1, j     , 0.8914188742637634 , 1031,  848, 1495, 1140
 1576,  6, feeder, 0.6719555258750916 ,  943, 1037, 1873, 1315
 1577,  1, j     , 0.8809245228767395 , 1023,  844, 1490, 1140
 1577,  6, feeder, 0.687839686870575  ,  943, 1038, 1873, 1315
 1578,  1, j     , 0.8873894810676575 , 1028,  842, 1489, 1140
 1578,  6, feeder, 0.6271325945854187 ,  943, 1037, 1873, 1315
 1579,  1, j     , 0.8999872207641602 , 1032,  841, 1489, 1140
 1579,  6, feeder, 0.5643916726112366 ,  943, 1037, 1873, 1315
 1580,  1, j     , 0.8999984860420227 , 1028,  840, 1490, 1140
 1580,  6, feeder, 0.499819278717041  ,  944, 1037, 1873, 1315
 1581,  1, j     , 0.8996999263763428 , 1029,  839, 1489, 1140
 1581,  6, feeder, 0.4998493194580078 ,  944, 1037, 1873, 1315
 1582,  1, j     , 0.8969025015830994 , 1026,  839, 1490, 1140
 1582,  6, feeder, 0.47580888867378235,  944, 1037, 1872, 1315
 1583,  1, j     , 0.9003637433052063 , 1031,  838, 1488, 1140
 1583,  6, feeder, 0.4883486032485962 ,  944, 1037, 1872, 1315
 1584,  1, j     , 0.9003506302833557 , 1029,  839, 1482, 1141
 1584,  6, feeder, 0.5499138236045837 ,  944, 1038, 1872, 1315
 1585,  1, j     , 0.9042893052101135 , 1017,  842, 1475, 1141
 1585,  6, feeder, 0.6040645837783813 ,  945, 1038, 1872, 1315
 1586,  1, j     , 0.9177659153938293 , 1000,  834, 1479, 1141
 1586,  6, feeder, 0.47713756561279297,  950, 1038, 1872, 1317
 1587,  1, j     , 0.923125147819519  ,  995,  828, 1486, 1142
 1587,  6, feeder, 0.49637871980667114,  952, 1039, 1872, 1317
 1588,  1, j     , 0.9235686659812927 ,  992,  826, 1489, 1142
 1588,  6, feeder, 0.4649677574634552 ,  953, 1039, 1872, 1317
 1589,  1, j     , 0.9238053560256958 ,  991,  825, 1488, 1141
 1589,  6, feeder, 0.4126531183719635 ,  953, 1039, 1872, 1317
 1590,  1, j     , 0.9266815781593323 ,  991,  824, 1496, 1141
 1590,  6, feeder, 0.3848658800125122 ,  953, 1039, 1871, 1317
 1591,  1, j     , 0.9198110699653625 ,  989,  825, 1490, 1141
 1591,  6, feeder, 0.3549540042877197 ,  954, 1038, 1872, 1317
 1592,  1, j     , 0.9208934307098389 ,  988,  836, 1480, 1140
 1592,  6, feeder, 0.534229040145874  ,  954, 1038, 1872, 1318
 1593,  1, j     , 0.9293333292007446 ,  997,  829, 1494, 1141
 1593,  6, feeder, 0.586304247379303  ,  952, 1038, 1872, 1317
 1594,  1, j     , 0.9304261803627014 ,  999,  827, 1502, 1140
 1594,  6, feeder, 0.5781667828559875 ,  952, 1038, 1872, 1317
 1595,  1, j     , 0.9310992956161499 ,  999,  827, 1503, 1140
 1595,  6, feeder, 0.582671046257019  ,  952, 1038, 1872, 1317
 1596,  1, j     , 0.9297131896018982 ,  998,  827, 1503, 1140
 1596,  6, feeder, 0.5594742894172668 ,  953, 1038, 1872, 1317
 1597,  1, j     , 0.9301565885543823 ,  996,  826, 1507, 1140
 1597,  6, feeder, 0.5708257555961609 ,  953, 1037, 1872, 1317
 1598,  1, j     , 0.9288966059684753 ,  996,  826, 1506, 1140
 1598,  6, feeder, 0.6047728061676025 ,  953, 1038, 1872, 1317
 1599,  1, j     , 0.9244881868362427 ,  996,  826, 1495, 1141
 1599,  6, feeder, 0.487295001745224  ,  953, 1038, 1872, 1317
 1600,  1, j     , 0.924496054649353  ,  994,  837, 1483, 1141
 1600,  6, feeder, 0.5877470374107361 ,  953, 1038, 1872, 1317
 1601,  1, j     , 0.9285807609558105 ,  999,  831, 1495, 1141
 1601,  6, feeder, 0.6232047080993652 ,  952, 1038, 1872, 1317
 1602,  1, j     , 0.9292412996292114 ,  999,  829, 1503, 1141
 1602,  6, feeder, 0.6279000639915466 ,  952, 1038, 1872, 1317
 1603,  1, j     , 0.9293505549430847 ,  999,  829, 1505, 1141
 1603,  6, feeder, 0.5919017791748047 ,  952, 1038, 1872, 1317
 1604,  1, j     , 0.9292020201683044 ,  998,  829, 1506, 1141
 1604,  6, feeder, 0.5806966423988342 ,  952, 1038, 1872, 1317
 1605,  1, j     , 0.9307568669319153 ,  998,  829, 1506, 1140
 1605,  6, feeder, 0.5623767375946045 ,  952, 1038, 1872, 1317
 1606,  1, j     , 0.9279646277427673 , 1000,  829, 1504, 1141
 1606,  6, feeder, 0.6877574324607849 ,  951, 1039, 1872, 1317
 1607,  1, j     , 0.9285317063331604 , 1002,  829, 1504, 1140
 1607,  6, feeder, 0.6895909905433655 ,  951, 1039, 1872, 1317
 1608,  1, j     , 0.9262470006942749 , 1002,  829, 1503, 1141
 1608,  6, feeder, 0.665647566318512  ,  950, 1039, 1872, 1317
 1609,  1, j     , 0.9264814853668213 , 1001,  829, 1500, 1141
 1609,  6, feeder, 0.6647335290908813 ,  951, 1039, 1872, 1317
 1610,  1, j     , 0.9253803491592407 , 1004,  828, 1494, 1141
 1610,  6, feeder, 0.708204984664917  ,  950, 1039, 1872, 1317
 1611,  1, j     , 0.9232560992240906 , 1008,  827, 1480, 1141
 1611,  6, feeder, 0.7121203541755676 ,  950, 1040, 1872, 1317
 1612,  1, j     , 0.9219808578491211 , 1012,  827, 1465, 1141
 1612,  6, feeder, 0.7132221460342407 ,  949, 1040, 1871, 1317
 1613,  1, j     , 0.9137032628059387 , 1016,  827, 1444, 1141
 1613,  6, feeder, 0.8213924765586853 ,  946, 1040, 1872, 1316
 1614,  1, j     , 0.9089348316192627 , 1024,  819, 1425, 1140
 1614,  6, feeder, 0.8539999127388    ,  944, 1040, 1872, 1316
 1615,  1, j     , 0.9081907272338867 , 1033,  809, 1415, 1140
 1615,  6, feeder, 0.8530610203742981 ,  943, 1040, 1873, 1316
 1616,  1, j     , 0.8865105509757996 , 1038,  801, 1407, 1140
 1616,  6, feeder, 0.8606843948364258 ,  943, 1040, 1873, 1316
 1617,  1, j     , 0.8941417336463928 , 1044,  799, 1403, 1141
 1617,  6, feeder, 0.8781941533088684 ,  944, 1041, 1872, 1317
 1618,  1, j     , 0.9011582136154175 , 1042,  802, 1396, 1140
 1618,  6, feeder, 0.8677738308906555 ,  943, 1040, 1872, 1316
 1619,  1, j     , 0.8926146030426025 , 1045,  796, 1394, 1141
 1619,  6, feeder, 0.8681085109710693 ,  942, 1040, 1872, 1316
 1620,  1, j     , 0.8884026408195496 , 1045,  794, 1392, 1141
 1620,  6, feeder, 0.8820616006851196 ,  943, 1040, 1872, 1317
 1621,  1, j     , 0.8880170583724976 , 1050,  791, 1392, 1141
 1621,  6, feeder, 0.8864181041717529 ,  943, 1040, 1872, 1317
 1622,  1, j     , 0.8915278315544128 , 1054,  790, 1392, 1141
 1622,  6, feeder, 0.8861750960350037 ,  943, 1040, 1871, 1317
 1623,  1, j     , 0.8902275562286377 , 1058,  791, 1392, 1140
 1623,  6, feeder, 0.8876471519470215 ,  943, 1040, 1871, 1318
 1624,  1, j     , 0.895761251449585  , 1065,  803, 1389, 1140
 1624,  6, feeder, 0.8812422156333923 ,  943, 1040, 1871, 1318
 1625,  1, j     , 0.8999584317207336 , 1062,  804, 1387, 1139
 1625,  6, feeder, 0.888891875743866  ,  943, 1041, 1871, 1318
 1626,  1, j     , 0.8977689146995544 , 1064,  807, 1386, 1139
 1626,  6, feeder, 0.8905526399612427 ,  943, 1041, 1871, 1318
 1627,  1, j     , 0.8984577655792236 , 1066,  809, 1386, 1139
 1627,  6, feeder, 0.891654908657074  ,  943, 1041, 1871, 1318
 1628,  1, j     , 0.8973541259765625 , 1068,  810, 1386, 1139
 1628,  6, feeder, 0.8918020725250244 ,  943, 1041, 1871, 1317
 1629,  1, j     , 0.8978320956230164 , 1068,  809, 1385, 1139
 1629,  6, feeder, 0.8922610282897949 ,  944, 1041, 1871, 1317
 1630,  1, j     , 0.8939040899276733 , 1070,  805, 1385, 1139
 1630,  6, feeder, 0.8905319571495056 ,  944, 1041, 1871, 1317
 1631,  1, j     , 0.9030593037605286 , 1070,  812, 1387, 1139
 1631,  6, feeder, 0.8847702741622925 ,  943, 1041, 1871, 1318
 1632,  1, j     , 0.8967457413673401 , 1062,  807, 1386, 1140
 1632,  6, feeder, 0.8888121247291565 ,  944, 1041, 1871, 1317
 1633,  1, j     , 0.8962185978889465 , 1065,  807, 1388, 1140
 1633,  6, feeder, 0.8885887861251831 ,  943, 1041, 1871, 1317
 1634,  1, j     , 0.8970083594322205 , 1062,  805, 1389, 1140
 1634,  6, feeder, 0.8920326232910156 ,  944, 1041, 1871, 1317
 1635,  1, j     , 0.8975452780723572 , 1063,  804, 1390, 1140
 1635,  6, feeder, 0.892452597618103  ,  944, 1041, 1871, 1317
 1636,  1, j     , 0.8964605331420898 , 1062,  804, 1390, 1141
 1636,  6, feeder, 0.8909074068069458 ,  944, 1041, 1871, 1317
 1637,  1, j     , 0.8958784341812134 , 1062,  804, 1391, 1141
 1637,  6, feeder, 0.8905450105667114 ,  944, 1041, 1871, 1317
 1638,  1, j     , 0.8953755497932434 , 1064,  804, 1392, 1141
 1638,  6, feeder, 0.8908915519714355 ,  944, 1041, 1871, 1317
 1639,  1, j     , 0.8936284184455872 , 1065,  804, 1391, 1141
 1639,  6, feeder, 0.890254020690918  ,  944, 1041, 1871, 1317
 1640,  1, j     , 0.8966973423957825 , 1065,  808, 1392, 1141
 1640,  6, feeder, 0.8881617784500122 ,  944, 1041, 1871, 1317
 1641,  1, j     , 0.907805323600769  , 1059,  817, 1411, 1142
 1641,  6, feeder, 0.8794345855712891 ,  943, 1041, 1871, 1317
 1642,  1, j     , 0.914952278137207  , 1054,  828, 1444, 1142
 1642,  6, feeder, 0.8666154742240906 ,  943, 1040, 1870, 1317
 1643,  1, j     , 0.9195590019226074 , 1044,  847, 1469, 1143
 1643,  6, feeder, 0.854195237159729  ,  943, 1040, 1871, 1317
 1644,  1, j     , 0.9255765676498413 , 1032,  866, 1488, 1142
 1644,  6, feeder, 0.8098808526992798 ,  944, 1040, 1871, 1317
 1645,  1, j     , 0.9407732486724854 , 1018,  878, 1495, 1142
 1645,  6, feeder, 0.7953947186470032 ,  945, 1040, 1871, 1317
 1646,  1, j     , 0.934748113155365  , 1009,  883, 1499, 1142
 1646,  6, feeder, 0.759539783000946  ,  945, 1040, 1871, 1316
 1647,  1, j     , 0.9344442486763    , 1005,  884, 1501, 1142
 1647,  6, feeder, 0.7663413286209106 ,  947, 1041, 1871, 1317
 1648,  1, j     , 0.9332914352416992 , 1004,  884, 1502, 1142
 1648,  6, feeder, 0.7703781723976135 ,  948, 1041, 1871, 1317
 1649,  1, j     , 0.9310392737388611 , 1004,  884, 1502, 1142
 1649,  6, feeder, 0.7605519890785217 ,  945, 1041, 1872, 1316
 1650,  1, j     , 0.9336060285568237 , 1001,  884, 1507, 1141
 1650,  6, feeder, 0.7496650815010071 ,  948, 1041, 1871, 1317
 1651,  1, j     , 0.9337754249572754 , 1000,  883, 1505, 1141
 1651,  6, feeder, 0.7636711001396179 ,  945, 1040, 1872, 1316
 1652,  1, j     , 0.9310328960418701 , 1000,  883, 1504, 1141
 1652,  6, feeder, 0.7722345590591431 ,  945, 1040, 1872, 1316
 1653,  1, j     , 0.9320346117019653 ,  998,  882, 1503, 1141
 1653,  6, feeder, 0.7725625038146973 ,  945, 1040, 1872, 1316
 1654,  1, j     , 0.9309133291244507 , 1000,  882, 1503, 1141
 1654,  6, feeder, 0.7743258476257324 ,  944, 1040, 1872, 1316
 1655,  1, j     , 0.9304690361022949 ,  999,  882, 1503, 1142
 1655,  6, feeder, 0.7737417817115784 ,  944, 1040, 1872, 1316
 1656,  1, j     , 0.9309247136116028 ,  999,  882, 1503, 1142
 1656,  6, feeder, 0.7763979434967041 ,  944, 1040, 1872, 1316
 1657,  1, j     , 0.934660017490387  ,  997,  882, 1503, 1142
 1657,  6, feeder, 0.7754471898078918 ,  944, 1040, 1872, 1316
 1658,  1, j     , 0.9349751472473145 ,  996,  882, 1502, 1141
 1658,  6, feeder, 0.7601437568664551 ,  945, 1040, 1872, 1316
 1659,  1, j     , 0.9309922456741333 ,  997,  882, 1503, 1141
 1659,  6, feeder, 0.7523616552352905 ,  945, 1040, 1872, 1316
 1660,  1, j     , 0.926963210105896  ,  994,  882, 1502, 1141
 1660,  6, feeder, 0.7558485865592957 ,  945, 1040, 1872, 1316
 1661,  1, j     , 0.9288251399993896 ,  999,  882, 1495, 1141
 1661,  6, feeder, 0.856830358505249  ,  945, 1040, 1872, 1316
 1662,  1, j     , 0.9257673025131226 ,  995,  891, 1496, 1139
 1662,  6, feeder, 0.8756251335144043 ,  951, 1040, 1871, 1317
 1663,  1, j     , 0.9069510698318481 ,  991,  899, 1500, 1138
 1663,  6, feeder, 0.8510928750038147 ,  947, 1039, 1872, 1316
 1664,  1, j     , 0.9094480872154236 ,  986,  905, 1502, 1138
 1664,  6, feeder, 0.7943295240402222 ,  947, 1038, 1872, 1316
 1665,  1, j     , 0.9086434245109558 ,  980,  907, 1504, 1138
 1665,  6, feeder, 0.7886931896209717 ,  946, 1038, 1872, 1316
 1666,  1, j     , 0.9092795252799988 ,  981,  908, 1504, 1138
 1666,  6, feeder, 0.8185117840766907 ,  947, 1038, 1872, 1316
 1667,  1, j     , 0.9022000432014465 ,  981,  907, 1506, 1138
 1667,  6, feeder, 0.8360850214958191 ,  946, 1038, 1872, 1316
 1668,  1, j     , 0.8961555361747742 ,  977,  907, 1505, 1138
 1668,  6, feeder, 0.8383865356445312 ,  945, 1038, 1872, 1316
 1669,  1, j     , 0.9009417295455933 ,  959,  907, 1505, 1138
 1669,  6, feeder, 0.8297335505485535 ,  945, 1038, 1872, 1316
 1670,  1, j     , 0.9046860337257385 ,  949,  907, 1511, 1137
 1670,  6, feeder, 0.8472386598587036 ,  945, 1039, 1872, 1316
 1671,  1, j     , 0.9036571979522705 ,  942,  905, 1512, 1137
 1671,  6, feeder, 0.860438346862793  ,  945, 1040, 1872, 1316
 1672,  1, j     , 0.9016697406768799 ,  941,  903, 1522, 1138
 1672,  6, feeder, 0.862758457660675  ,  945, 1040, 1872, 1316
 1673,  1, j     , 0.9089512228965759 ,  933,  898, 1536, 1138
 1673,  6, feeder, 0.8223270773887634 ,  944, 1041, 1872, 1316
 1674,  1, j     , 0.9326830506324768 ,  928,  883, 1542, 1138
 1674,  6, feeder, 0.6180484890937805 ,  944, 1040, 1872, 1316
 1675,  1, j     , 0.9305199980735779 ,  927,  864, 1542, 1139
 1675,  6, feeder, 0.29793810844421387,  944, 1038, 1872, 1316
 1676,  1, j     , 0.9156153798103333 ,  933,  848, 1542, 1139
 1676,  6, feeder, 0.187827005982399  ,  945, 1036, 1873, 1316
 1677,  1, j     , 0.9188295602798462 ,  931,  835, 1540, 1138
 1677,  6, feeder, 0.3630339503288269 ,  945, 1035, 1872, 1317
 1678,  1, j     , 0.9130405783653259 ,  928,  839, 1509, 1139
 1678,  6, feeder, 0.5977216362953186 ,  945, 1036, 1872, 1316
 1679,  1, j     , 0.9233206510543823 ,  923,  834, 1500, 1139
 1679,  6, feeder, 0.5371313691139221 ,  945, 1037, 1872, 1316
 1680,  1, j     , 0.9286019206047058 ,  922,  828, 1507, 1138
 1680,  6, feeder, 0.4825722277164459 ,  945, 1037, 1872, 1316
 1681,  1, j     , 0.9308697581291199 ,  914,  825, 1513, 1139
 1681,  6, feeder, 0.5782115459442139 ,  944, 1037, 1871, 1317
 1682,  1, j     , 0.9322284460067749 ,  913,  823, 1516, 1139
 1682,  6, feeder, 0.5566925406455994 ,  944, 1037, 1871, 1317
 1683,  1, j     , 0.9322937726974487 ,  911,  822, 1518, 1139
 1683,  6, feeder, 0.5679794549942017 ,  944, 1037, 1871, 1317
 1684,  1, j     , 0.9318516850471497 ,  912,  822, 1519, 1140
 1684,  6, feeder, 0.5785466432571411 ,  943, 1037, 1871, 1317
 1685,  1, j     , 0.9313542246818542 ,  913,  821, 1519, 1140
 1685,  6, feeder, 0.5638588070869446 ,  944, 1037, 1871, 1318
 1686,  1, j     , 0.9313580393791199 ,  912,  821, 1519, 1140
 1686,  6, feeder, 0.5868255496025085 ,  943, 1037, 1871, 1318
 1687,  1, j     , 0.932643711566925  ,  911,  821, 1521, 1139
 1687,  6, feeder, 0.559184730052948  ,  944, 1037, 1871, 1318
 1688,  1, j     , 0.9307714104652405 ,  912,  821, 1522, 1139
 1688,  6, feeder, 0.6189773082733154 ,  944, 1037, 1871, 1317
 1689,  1, j     , 0.9208489656448364 ,  927,  821, 1526, 1139
 1689,  6, feeder, 0.6550424695014954 ,  945, 1038, 1871, 1318
 1690,  1, j     , 0.9206269383430481 ,  936,  821, 1528, 1139
 1690,  6, feeder, 0.6154567003250122 ,  946, 1037, 1872, 1317
 1691,  1, j     , 0.9238151907920837 ,  932,  821, 1529, 1139
 1691,  6, feeder, 0.553997814655304  ,  946, 1037, 1872, 1317
 1692,  1, j     , 0.9280737638473511 ,  928,  821, 1532, 1138
 1692,  6, feeder, 0.49558424949645996,  946, 1037, 1872, 1317
 1693,  1, j     , 0.928517758846283  ,  922,  814, 1532, 1138
 1693,  6, feeder, 0.4926198124885559 ,  946, 1037, 1872, 1318
 1694,  1, j     , 0.9272929430007935 ,  921,  807, 1526, 1138
 1694,  6, feeder, 0.4222906529903412 ,  947, 1036, 1872, 1318
 1695,  1, j     , 0.9207616448402405 ,  917,  818, 1504, 1139
 1695,  6, feeder, 0.6703832745552063 ,  945, 1038, 1871, 1318
 1696,  1, j     , 0.9262065291404724 ,  916,  810, 1511, 1138
 1696,  6, feeder, 0.4330032467842102 ,  945, 1037, 1871, 1317
